40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4073157,-3.6890284,40.4074369
40.4070373,-3.6894713,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4082393
40.4068346,-3.6892182,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4089158,-3.6917035,40.4087152,-3.6915912,40.408856
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4061438,-3.6916853,40.4061438,-3.6916853,40.4055538,-3.6910646,40.4055663,-3.6910439,40.4054402
40.4063106,-3.6920117,40.4060904,-3.6917664,40.4060497,-3.6918282,40.4051745,-3.6908774,40.4060274,-3.6919208,40.4060307,-3.6920264,40.4060908
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4072314,-3.6897188,40.4081013
40.4060904,-3.6917664,40.4061793,-3.6918613,40.4060874,-3.6919633,40.4061793,-3.6918613,40.4060874,-3.6919633,40.4060874,-3.6919633,40.4060285
40.4063106,-3.6920117,40.4061438,-3.6916853,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4055538,-3.6910646,40.40619,-3.6917339,40.4061438
40.4060904,-3.6917664,40.407177,-3.6934378,40.4071722,-3.6936262,40.4055515,-3.6911597,40.4071801,-3.6929402,40.4079229,-3.6923928,40.4079229
40.4071801,-3.6929402,40.4050556,-3.6906186,40.4050776,-3.6907097,40.4051491,-3.6919418,40.4051644,-3.6921401,40.4052625,-3.6934396,40.4051046
40.4083785,-3.6919017,40.4089158,-3.6917035,40.4073596,-3.6891056,40.4085489,-3.6912647,40.4074516,-3.6893954,40.4083969,-3.6910081,40.4085889
40.4083785,-3.6919017,40.408856,-3.6916464,40.408788,-3.6916083,40.4089158,-3.6917035,40.4089158,-3.6917035,40.4090211,-3.6920601,40.4089742
40.4071801,-3.6929402,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4069324,-3.6932516,40.4069222,-3.6931041,40.406941,-3.6933837,40.4069222
40.4071801,-3.6929402,40.4055515,-3.6911597,40.4063106,-3.6920117,40.4060904,-3.6917664,40.4049782,-3.6905396,40.4071638,-3.6930528,40.4070857
40.4070373,-3.6894713,40.4068858,-3.6896592,40.4068858,-3.6896592,40.4065219,-3.6889931,40.4065219,-3.6889931,40.4064483,-3.6888545,40.4064483
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4081342,-3.6920693,40.4082158
40.407064,-3.6885823,40.4075223,-3.6887111,40.4073815,-3.6888417,40.4073157,-3.6890284,40.407064,-3.6885823,40.4069799,-3.6884235,40.4068899
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4069649,-3.6895626,40.4067411,-3.6898183,40.4070373,-3.6894713,40.4070373
40.4063106,-3.6920117,40.4073458,-3.693103,40.4069324,-3.6932516,40.4077258,-3.6927998,40.4073458,-3.693103,40.4077258,-3.6927998,40.4071801
40.4068346,-3.6892182,40.4063581,-3.6893469,40.4066868,-3.6889917,40.4064202,-3.6891774,40.4065219,-3.6889931,40.4065996,-3.6889583,40.4064202
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4071801,-3.6929402,40.4077258,-3.6927998,40.4079691
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4071178,-3.6893581,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082904,-3.6913665,40.408008,-3.6908978,40.4078439,-3.6909833,40.4078439
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4060904,-3.6917664,40.4063106,-3.6920117,40.4063106,-3.6920117,40.4070535,-3.6928075,40.4070535
40.4083785,-3.6919017,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373
40.4060904,-3.6917664,40.4069324,-3.6932516,40.4062075,-3.6933289,40.4052625,-3.6934396,40.4051644,-3.6921401,40.4052625,-3.6934396,40.4041408
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4061386,-3.692089,40.4060874,-3.6919633,40.4060874,-3.6919633,40.4041214
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4061386,-3.692089,40.4061405,-3.6921264,40.4061386,-3.692089,40.4061893
40.4071801,-3.6929402,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4071801
40.4070373,-3.6894713,40.4068858,-3.6896592,40.4069649,-3.6895626,40.4067411,-3.6898183,40.4067411,-3.6898183,40.4070373,-3.6894713,40.4073157
40.4068346,-3.6892182,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4067237,-3.6895812,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4060274,-3.6919208,40.4060274,-3.6919208,40.4051745
40.4083785,-3.6919017,40.4083672,-3.6920646,40.408382,-3.6921563,40.4083678,-3.6919708,40.4083341,-3.6921212,40.4083341,-3.6921212,40.4083678
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4060904,-3.6917664,40.4049912,-3.6905522,40.407177,-3.6934378,40.4050556,-3.6906186,40.4061793
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373
40.4060904,-3.6917664,40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4060904,-3.6917664,40.4070535,-3.6928075,40.4071801
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4064202,-3.6891774,40.4063581,-3.6893469,40.4062209,-3.6896933,40.4062209,-3.6896933,40.4032105
40.4083785,-3.6919017,40.4083672,-3.6920646,40.4086402,-3.6924472,40.4085085,-3.6923777,40.4084115,-3.6922417,40.4083672,-3.6920646,40.4085085
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4074909,-3.693828,40.4073801,-3.6940361,40.4063204,-3.6977791,40.4073801,-3.6940361,40.4074909
40.4060904,-3.6917664,40.407177,-3.6934378,40.4071722,-3.6936262,40.4071884,-3.6936139,40.4072613,-3.6935697,40.4072613,-3.6935697,40.4072739
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373
40.407064,-3.6885823,40.4073157,-3.6890284,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346
40.4071801,-3.6929402,40.4073801,-3.6940361,40.4063204,-3.6977791,40.4073801,-3.6940361,40.4063204,-3.6977791,40.4073801,-3.6940361,40.4058077
40.4060904,-3.6917664,40.4069324,-3.6932516,40.4069324,-3.6932516,40.4071533,-3.6933608,40.4071533,-3.6933608,40.4070857,-3.6932956,40.407177
40.4063106,-3.6920117,40.4049782,-3.6905396,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4071533,-3.6933608,40.4070857,-3.6932956,40.4071722
40.4083785,-3.6919017,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4071758
40.4060904,-3.6917664,40.4069324,-3.6932516,40.4071722,-3.6936262,40.4071884,-3.6936139,40.4071884,-3.6936139,40.4072613,-3.6935697,40.4073277
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4063581
40.4070373,-3.6894713,40.4082393,-3.6912559,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.4072314,-3.6897188,40.4072314
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4071801,-3.6929402,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4077258
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4071801,-3.6929402,40.4050556,-3.6906186,40.4052625,-3.6934396,40.4051046,-3.6934593,40.4052625,-3.6934396,40.4051644,-3.6921401,40.4052625
40.4083785,-3.6919017,40.4080281,-3.6901793,40.4094693,-3.6887986,40.4081184,-3.6900103,40.4080961,-3.6899734,40.4076094,-3.6892438,40.4076094
40.4070373,-3.6894713,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4086413,-3.6915959,40.408788
40.4071801,-3.6929402,40.4081922,-3.6915583,40.408562,-3.6914532,40.4088654,-3.6912298,40.4083427,-3.691512,40.4083427,-3.691512,40.4083427
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.407064,-3.6885823,40.407845,-3.6885849,40.407064,-3.6885823,40.4068974,-3.6886285,40.4067944,-3.6886691,40.407064,-3.6885823,40.4073303
40.4071801,-3.6929402,40.4072302,-3.692866,40.4072302,-3.692866,40.4063156,-3.6918571,40.4063156,-3.6918571,40.4069817,-3.6926065,40.4070225
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4067237
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4071758
40.4070373,-3.6894713,40.4070695,-3.6897864,40.4069387,-3.6897626,40.4065219,-3.6889931,40.4065912,-3.6891131,40.4063842,-3.68941,40.4064541
40.4071801,-3.6929402,40.4061793,-3.6918613,40.4060904,-3.6917664,40.4060497,-3.6918282,40.4060274,-3.6919208,40.4060285,-3.691956,40.4060274
40.407064,-3.6885823,40.4068899,-3.6882241,40.4068899,-3.6882241,40.4067392,-3.6879673,40.4064334,-3.6872674,40.4066472,-3.6877638,40.4068899
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4071178,-3.6893581,40.4072122,-3.6892251,40.4070373
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4071801,-3.6929402,40.4063106,-3.6920117,40.4049782,-3.6905396,40.4048587,-3.6905579,40.4049121,-3.6905371,40.4049562,-3.6905346,40.4049562
40.407064,-3.6885823,40.407064,-3.6885823,40.4072298,-3.6888917,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4072673,-3.6891347,40.4071178
40.4071801,-3.6929402,40.4063106,-3.6920117,40.4063106,-3.6920117,40.4070535,-3.6928075,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4061793
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4083785,-3.6919017,40.4083785,-3.6919017,40.408856,-3.6916464,40.408856,-3.6916464,40.4083785,-3.6919017,40.4072314,-3.6897188,40.4072314
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068122
40.407064,-3.6885823,40.4069799,-3.6884235,40.4069799,-3.6884235,40.4069799,-3.6884235,40.407064,-3.6885823,40.4073303,-3.6885925,40.4069799
40.4070373,-3.6894713,40.4068122,-3.6895209,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4067237,-3.6895812,40.4068122,-3.6895209,40.4068122
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082393
40.4083785,-3.6919017,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.4082904,-3.6913665,40.408008,-3.6908978,40.408008
40.4063106,-3.6920117,40.4060904,-3.6917664,40.4063106,-3.6920117,40.4049912,-3.6905522,40.4060904,-3.6917664,40.4050556,-3.6906186,40.4049912
40.4060904,-3.6917664,40.4050713,-3.6906675,40.4050879,-3.6908868,40.405047,-3.6908908,40.405047,-3.6908908,40.4049071,-3.6906859,40.4050393
40.4060904,-3.6917664,40.4071859,-3.6935186,40.4071722,-3.6936262,40.4071722,-3.6936262,40.4071533,-3.6933608,40.4069324,-3.6932516,40.406941
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4061386,-3.692089,40.4060874,-3.6919633,40.4060874,-3.6919633,40.4040675
40.4071801,-3.6929402,40.4074909,-3.693828,40.4071722,-3.6936262,40.4070857,-3.6932956,40.4069324,-3.6932516,40.4049912,-3.6905522,40.4061793
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4060497,-3.6918282,40.4051256
40.4083785,-3.6919017,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4083785,-3.6919017,40.4083427,-3.691512,40.4083427,-3.691512,40.4072314
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060904,-3.6917664,40.4071801,-3.6929402,40.4069324,-3.6932516,40.4049782,-3.6905396,40.4048587,-3.6905579,40.4049121,-3.6905371,40.4049562
40.407064,-3.6885823,40.407064,-3.6885823,40.4068899,-3.6882241,40.407064,-3.6885823,40.4068974,-3.6886285,40.407064,-3.6885823,40.407064
40.407064,-3.6885823,40.4071336,-3.6883715,40.4071336,-3.6883715,40.4071053,-3.6882762,40.4071336,-3.6883715,40.4074369,-3.6887886,40.4075223
40.4063106,-3.6920117,40.4070857,-3.6932956,40.4060904,-3.6917664,40.4049912,-3.6905522,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4060874
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4065219,-3.6889931,40.4064202,-3.6891774,40.4066868,-3.6889917,40.4065219
40.4060904,-3.6917664,40.4050556,-3.6906186,40.4069324,-3.6932516,40.407177,-3.6934378,40.4071722,-3.6936262,40.407177,-3.6934378,40.4055515
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4075159
40.4063106,-3.6920117,40.4049688,-3.6906002,40.4049228,-3.690624,40.4049228,-3.690624,40.4048955,-3.6906281,40.4049912,-3.6905522,40.4048955
40.4068346,-3.6892182,40.4068858,-3.6896592,40.4063932,-3.6887159,40.4063932,-3.6887159,40.4063932,-3.6887159,40.4054604,-3.6908732,40.4054604
40.4083785,-3.6919017,40.4082904,-3.6913665,40.408008,-3.6908978,40.4082904,-3.6913665,40.408008,-3.6908978,40.4078234,-3.6905994,40.4083427
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4085615,-3.6910604,40.4085892
40.407064,-3.6885823,40.4064602,-3.6866622,40.4065972,-3.6872704,40.4067646,-3.6878764,40.4064602,-3.6866622,40.4065972,-3.6872704,40.4067646
40.407064,-3.6885823,40.4068899,-3.6882241,40.407064,-3.6885823,40.4068899,-3.6882241,40.4067646,-3.6878764,40.4065145,-3.686932,40.4066672
40.4063106,-3.6920117,40.4060904,-3.6917664,40.4071801,-3.6929402,40.4049912,-3.6905522,40.4061793,-3.6918613,40.4049782,-3.6905396,40.4048369
40.4070373,-3.6894713,40.4076754,-3.6886884,40.4074369,-3.6887886,40.4073815,-3.6888417,40.4074369,-3.6887886,40.4075223,-3.6887111,40.4073815
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4068899,-3.6882241,40.4064334,-3.6872674,40.4066472,-3.6877638,40.4068899
40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4064202
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4084158,-3.6911765,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4083427,-3.691512,40.4083427
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4083427,-3.691512,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.408008
40.4071801,-3.6929402,40.4049782,-3.6905396,40.4049782,-3.6905396,40.4063106,-3.6920117,40.4071533,-3.6933608,40.4061793,-3.6918613,40.4061793
40.4083785,-3.6919017,40.4089158,-3.6917035,40.4091023,-3.691859,40.4091023,-3.691859,40.4091023,-3.691859,40.4091023,-3.691859,40.4093209
40.407064,-3.6885823,40.4068974,-3.6886285,40.406622,-3.6887964,40.406622,-3.6887964,40.407064,-3.6885823,40.407064,-3.6885823,40.407064
40.4078027,-3.6903988,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.408008,-3.6908978,40.4072314,-3.6897188,40.4083519
40.407064,-3.6885823,40.4066472,-3.6877638,40.4068899,-3.6882241,40.4068899,-3.6882241,40.4066472,-3.6877638,40.4068899,-3.6882241,40.4068899
40.4063106,-3.6920117,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4078653
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4072314
40.4070373,-3.6894713,40.4067411,-3.6898183,40.4067411,-3.6898183,40.4067411,-3.6898183,40.4067411,-3.6898183,40.4070373,-3.6894713,40.4070373
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4070695,-3.6897864,40.4071276
40.407064,-3.6885823,40.4072962,-3.6885068,40.4152788,-3.6887851,40.4152792,-3.6886935,40.4152792,-3.6886935,40.4197518,-3.6878757,40.4199954
40.4060904,-3.6917664,40.4060904,-3.6917664,40.4049782,-3.6905396,40.4071801,-3.6929402,40.4069324,-3.6932516,40.4069222,-3.6931041,40.406941
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.407064,-3.6885823,40.4066565,-3.6889157,40.4066565,-3.6889157,40.406622,-3.6887964,40.407064,-3.6885823,40.407064,-3.6885823,40.407064
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4089158,-3.6917035,40.4089158
40.407064,-3.6885823,40.4073157,-3.6890284,40.4073815,-3.6888417,40.408001,-3.6887027,40.408001,-3.6887027,40.408001,-3.6887027,40.408001
40.4068346,-3.6892182,40.4067237,-3.6895812,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4066202,-3.6897413,40.4067237,-3.6895812,40.4067237
40.4063106,-3.6920117,40.4061793,-3.6918613,40.406254,-3.6917967,40.4063156,-3.6918571,40.4063156,-3.6918571,40.40619,-3.6917339,40.40619
40.4063106,-3.6920117,40.4024299,-3.6877478,40.4003611,-3.6854634,40.4023027,-3.6876198,40.4028511,-3.6906149,40.4028747,-3.6910249,40.4029287
40.407064,-3.6885823,40.4068899,-3.6882241,40.4069799,-3.6884235,40.4076094,-3.6892438,40.4070695,-3.6897864,40.4071276,-3.6898274,40.4078738
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4061386,-3.692089,40.4061386,-3.692089,40.4061405,-3.6921264,40.4061777
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4071801,-3.6929402,40.4049912,-3.6905522,40.4070535
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.4082904,-3.6913665,40.408008
40.4060904,-3.6917664,40.4055515,-3.6911597,40.4049912,-3.6905522,40.4049912,-3.6905522,40.4055515,-3.6911597,40.4071533,-3.6933608,40.4071533
40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4070373,-3.6894713,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068346
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4074909,-3.693828,40.4069324,-3.6932516,40.4069222,-3.6931041,40.4069222,-3.6931041,40.406941
40.4060904,-3.6917664,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4061438,-3.6916853,40.4055538,-3.6910646,40.4055663,-3.6910439,40.4055538
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4068346,-3.6892182,40.4067237,-3.6895812,40.4068798,-3.6893877,40.4068798
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4072314
40.4071801,-3.6929402,40.4069324,-3.6932516,40.406941,-3.6933837,40.4069222,-3.6931041,40.4069222,-3.6931041,40.4069222,-3.6931041,40.4066716
40.4068346,-3.6892182,40.4066868,-3.6889917,40.406622,-3.6887964,40.4065045,-3.688804,40.406371,-3.6890069,40.405586,-3.6908513,40.4060108
40.4068346,-3.6892182,40.4067237,-3.6895812,40.4068798,-3.6893877,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4066202
40.4083785,-3.6919017,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4085715,-3.6924219,40.4084544,-3.6923166,40.408382,-3.6921563,40.4083678
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4070535,-3.6928075,40.4063106,-3.6920117,40.4063106,-3.6920117,40.4062391
40.4060904,-3.6917664,40.4071801,-3.6929402,40.4071801,-3.6929402,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4073881,-3.6929795,40.4071801
40.4083785,-3.6919017,40.4084069,-3.6918121,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4089158
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4083785,-3.6919017,40.4083785
40.4070373,-3.6894713,40.4075736,-3.6900991,40.4085298,-3.6914031,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4070373
40.4068346,-3.6892182,40.4068122,-3.6895209,40.4068122,-3.6895209,40.4066397,-3.6891972,40.4066206,-3.6892515,40.4065602,-3.6893538,40.4065165
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4067411,-3.6898183,40.40662,-3.69007,40.4063827,-3.6907529,40.4063025,-3.6909339,40.4062385
40.4060904,-3.6917664,40.4055538,-3.6910646,40.4055663,-3.6910439,40.4055663,-3.6910439,40.4055663,-3.6910439,40.4055663,-3.6910439,40.4054402
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4082393,-3.6912559,40.408008
40.4060904,-3.6917664,40.4048718,-3.6903181,40.40619,-3.6917339,40.40619,-3.6917339,40.4048718,-3.6903181,40.4048369,-3.6903802,40.4048369
40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.4063967
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4055515,-3.6911597,40.4055515,-3.6911597,40.4055515,-3.6911597,40.4071533,-3.6933608,40.4071638
40.407064,-3.6885823,40.407064,-3.6885823,40.4068899,-3.6882241,40.4067646,-3.6878764,40.4065145,-3.686932,40.4066672,-3.6875582,40.4068899
40.4071801,-3.6929402,40.4070535,-3.6928075,40.4070535,-3.6928075,40.4071801,-3.6929402,40.4070535,-3.6928075,40.4060904,-3.6917664,40.4071638
40.4060904,-3.6917664,40.4049562,-3.6905346,40.4048256,-3.6905751,40.4049071,-3.6906859,40.405047,-3.6908908,40.4049071,-3.6906859,40.4048256
40.4060904,-3.6917664,40.4063106,-3.6920117,40.4050556,-3.6906186,40.4052717,-3.6935897,40.4052625,-3.6934396,40.4046655,-3.6935095,40.4048358
40.4071801,-3.6929402,40.407797,-3.6932031,40.4075691,-3.6936809,40.4085599,-3.6924848,40.407797,-3.6932031,40.4075691,-3.6936809,40.407797
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4061438,-3.6916853,40.4060904,-3.6917664,40.4050556,-3.6906186,40.4049782,-3.6905396,40.4049912
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4065219,-3.6889931,40.4068122,-3.6895209,40.4068698
40.4060904,-3.6917664,40.4050556,-3.6906186,40.4061793,-3.6918613,40.4070535,-3.6928075,40.4049782,-3.6905396,40.4071801,-3.6929402,40.4081922
40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4075223,-3.6887111,40.4073815,-3.6888417,40.4073815,-3.6888417,40.4074369
